2.0970232836,-0.7499999878,5.40345480764E-09,-5.81934902533E-05,3.47575702723E-08,-3.40726452852E-08,-2.18602424784E-09,-0.1258027939,-0.243811241,-0.0002469589,0.0045156094,-0.0056325668,0.5829396683,2,0.0261058424,4.9231836956,0.127366,3.61148087662E-11,0.256124,0.1617108106,0.0318395836,0.2561161988,5871000000
1.8718261687,-0.7499999952,6.20532359496E-09,-2.9079664953E-05,3.02978694631E-08,-0.000000016,-0.000000004,-0.10972796,-0.0739038766,-0.0002476174,0.0012453392,-0.0071053054,0.1195102679,2,0.7827547993,5.1345817105,0.6912871182,-1.18415790117E-07,0.2606921306,0.7569022348,0.0082452041,0.2606884647,956000000
2.0820897679,-0.749999988,2.15849529691E-08,-5.81850976102E-05,9.26219805389E-08,-3.41134923613E-08,4.79019774063E-09,0.3803028434,-0.1473780567,-0.0002472798,-8.93017417919E-05,-0.0072130225,-0.066043849,1,0.0432013286,0.2659554201,0.140249,1.0520935437E-11,0.1393735,0.6881878667,-0.0266171138,0.1393738445,847000000
1.8042405167,-0.7499999863,1.58889068266E-08,-5.81766125177E-05,6.66281418911E-08,-3.63667656245E-08,-0.000000022,0.2967704713,-0.0753952519,-0.0002474364,-0.0003019348,-0.0072083494,-0.0952167992,0,1.224330473,0.3771894639,0.663646,0,0.663646,2.099810898,0.0177235102,0.6634902385,3346000000
1.8105968867,-0.7499999937,1.22198440976E-08,-2.90761948281E-05,0.000000047,-1.79371315411E-08,-9.46716755962E-09,-0.0036200747,-0.0716216083,-0.0002467424,0.0019911062,-0.0069355174,0.2241143863,2,0.3719503969,1.8736605996,0.665964,-2.19298342632E-12,0.133476,0.8399077438,0.0154624592,0.1334687339,879000000
1.9898890917,-0.7499999878,1.47125734798E-08,-0.000058174,5.76895646906E-08,-3.46606718003E-08,-7.26237431138E-10,-0.1160500605,-0.10774646,-0.0002469433,0.0019078332,-0.006957855,0.2125238557,2,0.3154709109,8.427953501,0.4132229911,1.69835685103E-09,0.2940420006,0.4623207019,0.0177466545,0.2940414746,1731000000
1.8689989809,-0.7499999857,1.37052405563E-08,-5.81802685033E-05,6.35737216315E-08,-0.000000037,-5.2277197841E-09,0.2366466149,-0.1173119248,-0.000247675,-0.0019175472,-0.0069541149,-0.3170190374,0,0.2047611349,0.7440269974,0.365639,0,0.365639,1.4678473498,-0.0473941666,0.365612547,3684000000
2.0609016434,-0.7499999943,1.51566903476E-08,-2.90796467118E-05,5.95553748371E-08,-1.71447199905E-08,-9.8345230798E-09,-0.0311805979,-0.1445066484,-0.0002464992,0.0024749619,-0.0067789935,0.2915134783,2,0.0162417658,2.88540316,0.192217,1.09709549783E-12,0.0699542,0.3047371229,0.0212258878,0.0713964289,446000000
2.1652819039,-0.7499999936,-6.27420694157E-09,-5.8196858655E-05,-4.53799240695E-09,-2.71452338531E-08,1.94707313076E-08,-0.1431620339,-0.1878702804,-0.0002469434,0.0013927639,-0.0070837092,0.1398936822,1,0.0250047754,8.2273214675,0.0625950869,3.76109131271E-06,0.1794701573,0.0892330756,0.0058781055,0.1794760138,1802000000
1.9347539718,-0.749999995,1.51257540232E-08,-2.90790991914E-05,5.94939789849E-08,-1.63242802837E-08,-9.6030772797E-09,-0.0574307404,-0.0908839135,-0.0002474105,0.002126121,-0.0068969504,0.2434746632,2,0.3879054071,3.1563545925,0.558812,-2.0866215061E-12,0.1977035,0.6710350186,0.0271703866,0.1976944516,1063000000
1.9476855792,-0.7499999982,4.15868061628E-09,-9.68336384322E-06,1.86658829E-08,-5.90120941448E-09,-2.56898136358E-09,-0.1283147028,-0.1096716557,-0.0002477728,0.0015395804,-0.0070479779,0.1611649702,2,0.2755241365,7.7305247363,0.4578470725,-5.15667498114E-08,0.2091895,0.4981191685,0.0124189597,0.2091849657,1192000000
2.0686247367,-0.7499999884,4.41949247076E-10,-5.81944229228E-05,1.41268914473E-08,-3.3355425537E-08,1.78327345787E-08,0.2192864991,-0.1995797918,-0.0002461638,-0.0016540101,-0.0070274767,-0.2809950428,0,1.3317203655,1.8820748808,0.682509,0,0.682509,2.1297981893,0.1659232752,0.6823870436,3040000000
2.0522978893,-0.7499999864,1.34422555582E-08,-5.81774471715E-05,6.1457664531E-08,-3.62614780291E-08,-1.15991797442E-08,0.1546578866,-0.1108309418,-0.0002462188,-0.0043406832,-0.005769594,-0.6432624158,0,0.2378835018,4.0933035279,0.384378,0,0.384378,1.3168102973,0.0653880338,0.3843422536,3542000000
1.9986679869,-0.7499999861,1.07708774816E-08,-0.000058186,4.59462958356E-08,-3.6276031376E-08,-4.60889837806E-09,0.2172006384,-0.14848876,-0.0002472769,-0.0007950942,-0.0071743258,-0.1635487806,0,0.8616255759,1.3209159471,0.590305,0,0.590305,2.0976626587,0.0808800331,0.5902340678,3303000000
2.0830528697,-0.7499999965,1.03432113898E-08,-2.90841255447E-05,4.22260013503E-08,-1.44049005723E-08,-8.92821028137E-09,0.2058371211,-0.2285395815,-0.0002462284,-0.0057451718,-0.0043671777,-0.8275321868,0,0.9973078901,3.894015651,0.619793,0,0.619793,1.4979667832,0.1311388166,0.6196678335,2838000000
2.0104392851,-0.7499999926,5.78910417335E-09,-2.90682079976E-05,0.000000035,-1.94608303045E-08,-4.43514067434E-09,0.0466416289,-0.120897122,-0.0002474362,4.10865433599E-05,-0.0072155017,-0.047533588,1,0.0508011686,3.9209616243,0.186255,-5.43698029615E-11,0.263166,0.3936384038,0.0173441038,0.2631661694,264000000
1.8216099147,-0.7499999857,0.000000015,-5.81911270888E-05,6.49496299046E-08,-3.65532133541E-08,-9.85622689875E-09,-0.1124993345,-0.0643675898,-0.0002460598,0.0002030701,-0.007213973,-0.0259595482,1,0.0234609261,4.9025155636,0.088623,6.92182041552E-13,0.118607,0.1497506267,-0.0009836272,0.118607,2000000
2.0424925138,-0.749999997,8.93916099664E-09,-2.90853867508E-05,0.000000034,-1.38295151271E-08,-8.55507896104E-09,-0.1849691795,-0.1309120844,-0.0002471082,0.0015551059,-0.0070521588,0.1625868568,2,0.2094717824,9.3594134064,0.4163050008,-2.94706096362E-11,0.1923635,0.4364945699,0.0019826998,0.1923634952,370000000
2.1059811847,-0.7499999925,4.93835661592E-09,-2.90715490434E-05,2.29015191524E-08,-1.94881475084E-08,2.7209210642E-09,0.163110707,-0.309411374,-0.0002462491,-0.0055655654,-0.0045927458,-0.804376833,0,1.1449118737,7.9315713442,0.648975,0,0.6489749999,1.2245210531,0.0806896281,0.6489129312,3525000000
2.160300329,-0.7499999951,-5.1648387423E-10,-2.90806647541E-05,9.82550741436E-09,-1.61379284061E-08,-3.49083153528E-09,-0.2002432573,-0.2416539833,-0.0002473498,0.0026036185,-0.0062373867,0.3346980031,2,0.2745856743,8.5139760102,0.581133,-4.57763835401E-12,0.1294039999,0.5993631055,0.0006971466,0.129404,2000000
1.9520378967,-0.7499999988,2.67923600938E-09,-9.68937656437E-06,1.17363199988E-08,-0.000000005,-1.71748194617E-09,0.15033159,-0.1609170951,-0.0002464812,-0.0028227776,-0.0066420666,-0.4400449468,0,0.4423506469,3.7459619977,0.472671,0,0.472671,1.3824940144,0.0686187313,0.4725541626,3472000000
1.8139514101,-0.7499999925,8.78670338065E-09,-2.90722715623E-05,4.14609050694E-08,-1.94959214887E-08,-5.7434340991E-09,-0.1589809228,-0.0522307238,-0.0002460207,4.73274317366E-05,-0.0067994493,-0.0168574854,1,0.0162965147,9.1031880292,0.145071,2.74604890328E-17,0.0783684999,0.1634054895,-0.0010076988,0.0783685,14000000
1.8742103464,-0.7499999935,9.87174279649E-09,-2.90733563924E-05,4.22430337861E-08,-1.8312476162E-08,-6.42240372598E-09,-0.1727837378,-0.1131030565,-0.0002475523,0.0010893497,-0.0071350708,0.0979821346,2,0.01208094,9.5309757906,0.179484,-1.12684343022E-11,0.0596762,0.1921376869,0.0005268793,0.0596854999,1000000
2.1159211064,-0.749999997,9.18599666569E-09,-2.9085413433E-05,3.71103187589E-08,-1.37322053883E-08,4.214787192E-09,-0.0661100255,-0.1399061989,-0.000247027,0.0012175401,-0.0071137574,0.115959474,1,0.0434539711,3.6703529702,0.108774,9.0827382024E-14,0.1670865,0.2172019217,0.0198532202,0.1670847387,1062000000
2.1735614871,-0.7499999942,-0.000000002,-2.90808098443E-05,2.80640524843E-09,-1.72272181601E-08,8.53601734032E-10,-0.1914603682,-0.2117404289,-0.0002473536,0.0023215897,-0.0068337379,0.2703424631,2,0.3927028584,8.0749517202,0.62094,-3.43971054496E-12,0.1621009999,0.6416111872,0.0015981927,0.1620866528,754000000
1.9947480063,-0.749999995,3.14137529933E-10,-2.90801547829E-05,0.000000015,-1.63328430656E-08,-0.000000001,0.1500943193,-0.1239970373,-0.0002465434,0.0015751845,-0.0070407522,0.1656504454,1,0.0553824217,1.3992205475,0.089948,1.50202048281E-12,0.249725,0.3885088402,0.036909875,0.249725,327000000
1.9013421192,-0.7499999957,1.03547977567E-08,-2.90829219422E-05,4.01366532091E-08,-1.53369223481E-08,-2.82344924293E-09,0.0671411536,-0.0669055605,-0.0002464578,0.0010333024,-0.0071407245,0.0905052252,1,0.2019943139,4.5699001451,0.2231389951,-2.18834108688E-10,0.3460445003,0.4721018953,0.0331414889,0.346044502,1084000000
2.056364893,-0.7499999929,4.63361398365E-09,-2.90748062111E-05,2.33827163231E-08,-0.000000019,-2.12760846681E-10,0.4232016267,-0.1531040253,-0.0002472265,-0.0011665266,-0.0071261004,-0.2142691716,1,0.073314058,0.0237302105,0.2916709793,1.17573438446E-09,0.1288065764,0.8909900926,-0.0675842585,0.1288068043,16000000
1.8001776747,-0.7499999948,1.53229576425E-08,-2.90768244676E-05,6.14653467529E-08,-1.66391519753E-08,-1.91339923688E-08,0.0655612278,-0.0916421304,-0.0002472992,-0.0011506848,-0.0071245886,-0.2117831148,0,0.2181276789,6.2414843209,0.373428,0,0.3734279999,1.1275840317,0.0619901405,0.3732806535,3419000000
2.1369944137,-0.7499999958,-3.18313872304E-11,-2.90841337571E-05,1.10959218642E-08,-1.5197024525E-08,-8.25986821492E-10,-0.1061483324,-0.1608889369,-0.000246766,0.0006796479,-0.007182776,0.0404743851,1,0.1537320058,7.4135695203,0.2099520136,4.31228502531E-06,0.2792859397,0.2753806202,0.0028714693,0.2792870573,450000000
1.9435908872,-0.7499999935,6.06711154146E-09,-2.9065355354E-05,3.22574331322E-08,-1.84810891409E-08,-3.93969561521E-09,-0.0753472629,-0.1214798027,-0.0002473418,0.0015484171,-0.0070500006,0.1617146627,0,0.0066752595,7.4099723998,0.116805,0,0.1168049999,0.4853718768,0.0583356354,0.1167996535,3492000000
1.9582492829,-0.7499999931,6.5421071364E-09,-2.9069273595E-05,2.64790121077E-08,-1.88761370858E-08,-3.41834823968E-09,-0.1415179715,-0.0860339933,-0.0002469034,0.0003089272,-0.0072070343,-0.0108853237,1,0.0211948028,8.9732899271,0.1631239999,8.27918124935E-11,0.1761979999,0.1969681651,0.0037554268,0.1761995013,923000000
1.8729669386,-0.7499999916,9.11790704792E-09,-2.90704625138E-05,0.000000036,-2.0577893682E-08,-6.66276179945E-09,0.0710950595,-0.0826753023,-0.0002467654,0.0008995932,-0.0071610382,0.071980178,0,0.0093500662,1.8468192275,0.13069,0,0.13069,0.6800909701,-0.0064883051,0.1307416229,3634000000
2.0264127494,-0.7499999927,7.78404230591E-09,-2.90715900028E-05,3.60574367546E-08,-1.92538349985E-08,-4.74633797956E-09,-0.0304582913,-0.1123795301,-0.0002470059,0.000085447,-0.0072122063,-0.0421203284,1,0.1418610481,4.5031975864,0.2617429977,3.7411281655E-06,0.2274281001,0.4059765071,0.0067767973,0.227433,2000000
1.8310779866,-0.7499999927,7.22125939592E-09,-2.90685749107E-05,2.86946971042E-08,-1.93197032787E-08,-6.16675016821E-09,-0.1120424421,-0.0597681758,-0.0002468913,0.0017808848,-0.0069917597,0.194282607,2,0.0750325225,5.9990305541,0.1899539998,5.16978002515E-12,0.3309595,0.2413009124,0.0443960481,0.3309572532,2316000000
2.0960639777,-0.7499999931,5.45498148112E-09,-2.90686763798E-05,0.000000036,-1.88496375198E-08,-4.40504327212E-09,-0.1416881466,-0.1439643159,-0.0002468188,0.0002869785,-0.0072125608,-0.0135201516,1,0.0551904761,8.1553586624,0.18881,7.08144260785E-13,0.1061445,0.2244114877,-0.0003401464,0.1061388411,666000000
2.0044283381,-0.7499999941,1.73249175072E-09,-2.90745703576E-05,1.17842989574E-08,-1.75170160423E-08,-2.36190929975E-09,0.1939746049,-0.1706823257,-0.0002463184,-0.0026268586,-0.0067214921,-0.4129828537,0,1.0206172276,2.699364302,0.624585,0,0.624585,1.8116311147,0.0662846629,0.6245089511,3495000000
2.0772756277,-0.7499999939,4.54381922862E-09,-2.90719295963E-05,2.04707921591E-08,-1.7873383186E-08,-2.57704202833E-09,-0.1113861997,-0.2108257329,-0.0002461667,0.0038049771,-0.0061315483,0.4807439836,2,0.0166755109,5.0998373754,0.1072329999,5.8814397654E-11,0.2308015001,0.1512229711,0.0280341811,0.2312124086,2438000000
1.9475859782,-0.7499999955,-4.20558881569E-09,-2.90803697534E-05,-3.52841948172E-09,-1.57152988144E-08,1.83195764302E-09,-0.1432705173,-0.0932199116,-0.0002353943,0.0003102223,-0.0001083527,0.0309063165,2,0.5191272431,4.6222790796,0.657221,-4.21917987644E-12,0.1912805,0.7031342878,0.0010706052,0.1912805,7000000
1.8765365434,-0.7499999924,1.27549290178E-08,-2.90753955768E-05,0.000000046,-1.9511307386E-08,-2.2156891616E-09,0.1857212175,-0.1100389638,-0.0002474627,-0.0018750993,-0.0069644173,-0.3110095656,0,0.4533551027,2.5495016512,0.476559,0,0.476559,1.4874953519,0.0710372673,0.4764158528,3259000000
1.8534256359,-0.7499999975,2.34590464112E-09,-9.68448030034E-06,1.03884325617E-08,-6.66908505894E-09,-1.67506880147E-09,-0.1078141424,-0.0623324178,-0.0002469254,0.0018213243,-0.006980246,0.2004051353,2,0.2791853982,6.2231912319,0.3952929996,1.68480296357E-10,0.2843645,0.4632954395,0.0113107622,0.2843596605,4042000000
1.9119827548,-0.7499999936,1.05873670675E-08,-2.90763474889E-05,0.000000045,-1.80874795856E-08,-0.000000006,-0.0674284009,-0.084810041,-0.0002471194,0.0002230899,-0.0072108904,-0.0237933143,2,0.1967866208,2.8909153026,0.444708,0,0.1583582,0.552120771,0.0037710841,0.1583663252,6000000
2.1363180975,-0.7499999968,1.31956880854E-08,-0.000029075,5.85773296984E-08,-1.43803864412E-08,-9.19559636284E-09,-0.0598224706,-0.2175341324,-0.0002470867,0.0040961776,-0.0059392342,0.5229664599,2,0.4634083883,5.7109666757,0.4819199992,2.98274111817E-10,0.3175572,0.5737946401,0.0312062232,0.3175612238,931000000
1.8028072572,-0.749999994,6.39418863842E-09,-0.000029066,3.59182988407E-08,-1.78805932774E-08,-9.07047130495E-09,-0.1399786767,-0.0495135451,-0.0002475085,0.0003626815,-0.0072070944,-0.0035655644,1,0.0557766908,7.1662484376,0.304909,-2.56317782738E-10,0.133807,0.3433457731,0.0026780927,0.133807,2000000
1.9710731538,-0.7499999984,1.60990704193E-10,-0.000009685,4.06277441849E-09,-5.61046056865E-09,-3.31229968125E-10,0.2074124797,-0.1032962797,-0.0002475533,0.000302677,-0.00720943,-0.011888483,1,0.223903455,1.2884222114,0.236414,-7.27526884818E-16,0.3493495,0.6062441386,0.0297946659,0.3493495334,674000000
2.1953407941,-0.7499999942,1.33517621099E-08,-2.90758631573E-05,5.14124954237E-08,-1.7343679855E-08,-8.12131710522E-09,0.2469404932,-0.1962572352,-0.0002470756,-0.0010770777,-0.0071319217,-0.201849159,2,0.2171398266,0.3639239632,0.316253,1.20471937643E-12,0.3455335,0.7125400332,0.0074556965,0.3455252691,4960000000
2.1278386527,-0.7499999979,6.12198236549E-10,-9.68583590821E-06,5.86733007532E-09,-6.16895326719E-09,-6.76774087226E-10,0.0459434036,-0.1463216905,-0.0002476902,0.0010406131,-0.0071441015,0.0912774402,1,0.1410755813,3.4678804797,0.2039040002,1.72181591544E-11,0.278391,0.4104349155,0.0615509716,0.2783860148,648000000
1.9991341197,-0.7499999978,3.41401387544E-09,-9.68505975643E-06,1.44305505162E-08,-6.2943957703E-09,-2.13024567381E-09,-0.1275223511,-0.0947027051,-0.0002476819,0.0002110239,-0.0068464293,-0.023942734,1,0.0290588329,6.8682843222,0.203796,-1.59998238553E-11,0.121668,0.2536772744,0.0013562573,0.121668,2000000
2.1560255961,-0.7499999985,-4.00579479242E-10,-0.000009685,4.1561102435E-10,-5.53615159478E-09,2.64558960235E-10,0.2486928637,-0.1939535324,-0.0002467032,-0.0019985616,-0.0069362557,-0.3275966294,0,0.0176305561,1.4395356881,0.161458,0,0.161458,1.067241327,-0.0636445333,0.1615851805,4511000000
2.1373923895,-0.7499999954,1.06866692413E-08,-2.90716856321E-05,5.02552853735E-08,-1.61242554028E-08,-0.000000008,-0.0760224195,-0.1443819632,-0.0002475279,0.0012723459,-0.0071019421,0.1235456059,1,0.1551084915,5.5493006247,0.252366,0,0.2741432,0.3631506353,0.0421239077,0.2741477074,802000000
2.0307433838,-0.7499999989,7.69926358528E-10,-9.68888689407E-06,7.31305212259E-09,-4.92732700709E-09,-2.66769209003E-09,-0.1839213957,-0.1479526354,-0.0002463979,0.0015899299,-0.0070389247,0.1684483905,2,0.1163872181,8.6958996363,0.35133,-5.90631174791E-12,0.1500705,0.3672880705,0.0008552709,0.150065737,787000000
1.942888927,-0.7499999979,-6.36141763784E-10,-9.68667575071E-06,0.000000002,-6.20050482948E-09,-6.83613261966E-11,-0.1679795271,-0.1213395357,-0.0002462652,0.0012604806,-0.0071095552,0.1222134695,2,0.0129380043,8.2730573023,0.168307,0,0.0726822,0.1846521411,0.0009007257,0.0726868757,1484000000
1.9136101462,-0.7499999982,2.66466190342E-09,-9.67979152419E-06,1.16889713346E-08,-0.000000006,-1.81287311209E-09,0.1948418346,-0.0673661989,-0.0002473125,0.0011097458,-0.0071287199,0.1005302609,2,0.3612912209,0.9675070157,0.43035,0,0.3104702,0.7901017142,0.0663496834,0.3104795,3372000000
2.157317363,-0.749999993,4.88112154639E-09,-2.90717694528E-05,2.37024387128E-08,-1.88921665806E-08,-1.44258655431E-09,-0.125502749,-0.1810026136,-0.0002473481,0.0007848381,-0.0071722618,0.0557806831,1,0.0070210154,7.0949344578,0.058169,-1.36145679563E-11,0.104225,0.088920803,-0.0023387178,0.104225,2000000
2.1876771901,-0.749999999,2.07783982876E-09,-9.68988024269E-06,1.00865398959E-08,-4.73334107421E-09,-1.89462183074E-10,-0.1287890532,-0.2865251007,-0.0002472144,0.0026133042,-0.0067264256,0.3118438571,2,0.0058715147,9.6766127977,0.112253,0,0.0741512,0.1209719494,-0.0010376614,0.0741561998,941000000
1.8692627527,-0.7499999927,8.22626072675E-09,-2.90666824266E-05,3.42736415917E-08,-1.94235805577E-08,-6.05370567628E-10,-0.1662215371,-0.0894634924,-0.0002495224,0.0004012373,-0.0016969697,0.0443240859,2,0.0630117777,6.8362178922,0.305568,-5.4823485956E-12,0.1074055,0.3289806879,0.0012338161,0.1074020766,3000000
1.9965690243,-0.7499999986,0.000000005,-9.68366864451E-06,2.07558900538E-08,-5.47209884907E-09,-2.37083965814E-09,0.3893349693,-0.1383906026,-0.0002462692,-0.0008516983,-0.007168804,-0.170748517,2,0.7467011961,0.1080169217,0.591041,4.73206472582E-13,0.340198,1.1410592384,0.0246832957,0.3401940912,1957000000
2.0953870549,-0.7499999977,2.8764730754E-09,-9.68154484948E-06,1.44066310462E-08,-6.54859510949E-09,-3.63476706625E-09,-0.0716983312,-0.157307661,-0.0002465657,0.0007809772,-0.0071723942,0.0550259378,1,0.0542645583,3.7812168543,0.217444,-9.32814414091E-12,0.16861,0.3301571954,0.0240611649,0.16861,2000000
2.0283978677,-0.749999998,7.57617374998E-10,-9.68508596488E-06,4.61147775302E-09,-6.08430049287E-09,2.11583457779E-09,-0.1498846401,-0.1193689243,-0.0002468084,0.0004467247,-0.0072008844,0.0084294417,1,0.0999897349,9.7345608636,0.3143039993,-1.28421807927E-08,0.209846001,0.3440614037,0.0088669477,0.2098415319,690000000
1.9043359974,-0.7499999977,2.47217478047E-09,-9.68086744696E-06,1.27792442086E-08,-6.60283336438E-09,-1.49945280787E-09,0.0994020035,-0.1406826505,-0.0002470898,-0.0030985632,-0.0065180661,-0.476975681,0,0.3022207952,5.1588138288,0.416305,0,0.4163049999,1.2459583679,0.0716797022,0.4161941565,3453000000
1.8175322957,-0.7499999987,2.93410622909E-09,-9.68839066179E-06,1.37012226836E-08,-5.22154462651E-09,-8.49722425829E-10,-0.1485145543,-0.067572647,-0.0002468894,0.0003162893,-0.0072080582,-0.0095867131,1,0.1610728145,8.5171446632,0.2986690015,-0.000000003,0.2183620005,0.3283445742,0.0028522397,0.2183550644,936000000
2.0612297781,-0.7499999975,3.46524890505E-09,-9.68206401036E-06,1.54067959122E-08,-6.82509289204E-09,-2.29572042462E-09,-0.1040029946,-0.1341617698,-0.0002465688,0.0006055614,-0.0071954563,0.0308660559,1,0.1063815597,7.618028328,0.2071610003,-1.70000260352E-09,0.2803710001,0.273738109,0.0227120279,0.2803663297,974000000
1.9796500948,-0.7499999991,1.92402276907E-09,-9.6870863962E-06,1.00574863057E-08,-4.78698177603E-09,-1.31342369492E-09,0.1251480827,-0.1563999532,-0.0002470381,-0.0037401316,-0.0061676813,-0.5632105481,0,1.1851898436,6.4634528336,0.656498,0,0.6564979999,1.371123338,0.0674687131,0.6563688565,2888000000
1.9939587808,-0.7499999984,-7.97912021794E-10,-9.6865115369E-06,0.000000002,-5.5560440698E-09,5.99721491856E-10,-0.1423381821,-0.1194519406,-0.0002471509,0.0005376651,-0.0071984378,0.0204685546,1,0.0333258294,7.5262800524,0.0788040034,5.37244540759E-06,0.1561030289,0.1104657585,-0.00195537,0.1561060949,1077000000
2.0986041013,-0.749999993,1.0824906622E-08,-2.90712169156E-05,4.24832838348E-08,-1.89062470972E-08,-4.85799997418E-09,0.0506974778,-0.1705169486,-0.0002475563,-0.0009744924,-0.0071494975,-0.1881186697,0,0.0456633499,6.2824463148,0.221731,0,0.2217309999,0.8946788743,0.129313849,0.2217579338,3496000000
